0.0,4.34015466958385,-6.305699493800111,0.0,0.0,1.25819513986601,0.0,0.0,-2.4589045549351605,0.0,0.0,-2.37210341018984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7261501863282596,0.0,-4.25894762011023,0.0,0.0,0.0,-5.341179469226019,4.1086036272561905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4362172585360695,0.0,0.0,4.7218306317839005,0.0,0.0,0.0,0.0,0.0,0.0,1.1844703447946399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.21965207006063,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-3.94412173090141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53787211682952,0.0,0.0,0.0,0.0,4.27605259107831,0.0,4.3957234494611095,-2.8798272444101296,-2.59868124628465,0.0,0.0,0.0,0.0,0.0,-2.57222446385747,0.0,0.0,4.98800710433941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655423394711667,4.501047951241429,0.0,0.0,0.0,0.0,0.0,0.0,4.45522345987276,0.0,-3.6014390788510195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.237875464934009,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31022432304329,-5.68936256432103,-3.1401187267364903,0.0,0.0,0.0,0.0,-5.8023920257874595,1.9369019417309,0.0,0.0,0.0,0.0,0.0,4.0014259043923905,0.0,-3.23780799863951,5.43884517650609,0.0,0.0,0.0,-0.38592545902853104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5494057718832797,0.0,0.0,0.0,0.0,5.608047958796541,0.0,-2.30809929420782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.415700326011191,-3.99774524648181,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6418115722395803,-2.86907129095341,-6.123208400919889,0.0,0.0,0.0,0.0,-3.16458277731378,4.969377246468531,0.0,0.0,0.0,0.0,0.0,4.575751867142371,0.0,-2.7558443604107796,1.45580779182066,0.0,0.0,-5.4184502211089,5.481218155064889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77326244998364,0.0,0.0,0.0,0.0,0.0,0.0,-0.368675907951815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.794721704344361,4.57559024581304,-3.00110115268945,0.0,0.0,5.19805967511165,0.0,0.0,-2.88473349609412,0.0,0.0,-2.80459138574789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996504981530809,0.0,0.0,0.0,0.0,4.857694774585349,0.0,0.0,-2.77466681665223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07424572142475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3463595600256606,0.0,4.80586390051706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32474978445891,0.0,-4.45215463575199,0.0,-5.79606477835828,0.0,D007410
0.0,5.18746687836515,-3.34421008090491,0.0,0.0,5.79234177131133,0.0,0.0,0.0,0.0,-3.20282264556818,-2.5234317756289597,0.0,0.0,0.0,0.0,0.0,5.54745154975625,0.0,-2.3948821502752202,0.0,0.0,-2.7869960417254798,0.0,0.0,-2.7897361670280496,4.37071204482311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14805756241648,0.0,0.0,-4.82721874476189,0.0,0.0,0.0,4.831964781005031,0.0,0.0,0.0,0.0,-2.68493161939708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.65043797964393,0.0,D006262
0.0,0.0,-3.7081895290837004,0.0,0.0,6.42277266846789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05984805519077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49822678155842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.72154089998211,0.0,0.0,6.44589792121462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D007410
0.0,0.0,-2.10858514441282,0.0,0.0,3.6521766022079505,-3.85888300396617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.16361638798776,0.0,-6.68378142333342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.479544319652341,0.0,0.0,0.0,0.0,0.0,0.0,-1.6603315556201699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9126427599553002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.50849862362911,0.0,0.0,6.0768978744111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.91238459762346,0.0,0.0,6.77644890183376,0.0,0.0,0.0,0.0,0.0,0.0,-1.3663450384949898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36657902734298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7648962157160097,0.0,0.0,0.0,-3.88713800728584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.7073823833159603,0.0,0.0,6.42137465098904,0.0,0.0,-1.9667774916761203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40655854276591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8502846608334202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02921868180325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.6188855498633905,0.0,0.0,6.26809363914023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3665125636236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4724128895357405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D007410
0.0,0.0,-3.8365731614646803,0.0,0.0,6.645139642611969,0.0,0.0,-1.68456717633369,0.0,0.0,0.0,0.0,0.0,-1.3174187280787,0.0,0.0,0.0,0.0,0.0,0.0,2.9177559381727898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28183617187507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.6969414094872497,0.0,0.0,6.40329035383721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.69431605259019,0.0,0.0,6.398743102303509,0.0,0.0,0.24581696550556897,0.0,0.0,0.0,0.0,-0.39088938456922906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.425767473618052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.71317973437968,0.0,0.0,6.431415957580709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16257033836184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74568170098413,0.0,0.0,D007410
0.0,0.0,-3.5781487911110896,0.0,0.0,6.19753550324556,0.0,0.0,-2.3002967080687995,0.0,0.0,0.0,0.0,0.970340646034202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98423077085859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27395062948091,0.0,0.0,0.0,-4.5364170373023205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.5537664733898904,0.0,0.0,6.15530409014617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.75858941208815,0.0,0.0,6.51006782652711,0.0,0.0,-1.8142167103893603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14231551833485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.68743291324479,0.0,0.0,6.386821155241691,0.0,0.0,-1.64201767217794,0.0,0.0,0.0,0.0,-1.68243455853596,0.0,0.0,0.0,0.0,-1.19743379675603,0.0,0.0,2.84405803513816,0.0,0.0,0.0,0.0,0.0,0.0,-4.95949112621784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7456531981862997,0.0,0.0,0.0,-3.24108173257335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.00054641873317,0.0,0.0,5.197098847714691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D007410
0.0,0.0,-3.50626590110232,0.0,0.0,6.0730306855555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135637192840222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.5406315627247595,0.0,0.0,6.132553757521269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.7183160915292204,0.0,0.0,6.44031238912954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8166725855449997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.7487217345606,0.0,0.0,6.4929765076966905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78316157995884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.9317093364085096,0.0,0.0,6.80992033125246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.81123110065164,0.0,0.0,6.60124590571529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81996869067343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1522782404309906,0.0,0.0,D007410
0.0,0.0,-2.43608082409571,0.0,0.0,4.219415758678029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87186687054407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5101177172184097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-1.67027958098207,0.0,0.0,2.8930090971058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527588142331065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138094679882841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.76865783646765,0.0,0.0,6.52750684910456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.4730200064201404,0.0,0.0,4.283396299254,0.0,0.0,0.0,0.0,0.0,0.0,5.337202143615451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6054556745962305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.5494035699583297,0.0,0.0,6.14774731973418,0.0,0.0,-3.29556420477072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70808464226821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84249260528469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.66392144302253,0.0,0.0,6.346098094256099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99450888521599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18664153291054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.60572456596029,-3.2812458588317,0.0,0.0,5.68328453962148,0.0,0.0,0.0,0.0,-2.43974314993756,-2.89119391714139,0.0,0.0,0.0,0.0,0.0,4.22575909310998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9787745210844396,5.00769475902298,0.0,0.0,-3.37992579200683,0.0,0.0,0.0,0.0,0.0,-2.55026774387761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1593888148099,0.0,0.0,0.0,0.0,-2.3070171697568798,-4.6130824362183205,5.854203197568309,0.0,0.0,0.0,0.0,4.41719330530007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9958709519526803,0.0,D007410
0.0,0.0,-3.42988590218585,0.0,0.0,5.9407366467501,0.0,0.0,0.0,0.0,-2.7704908846913905,-2.4737771718831203,0.0,0.0,0.0,4.0218979409287,0.0,4.798630974191941,-2.35442653086208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284707748305601,0.0,4.077986374141259,0.0,0.0,0.0,0.0,0.0,0.0,-2.3612714700570296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22907646070171,0.0,0.0,-2.65479910350256,0.0,0.0,0.0,0.0,0.0,0.0,4.08984215660164,0.0,0.0,0.0,0.0,0.0,0.0,-5.59292449146005,0.0,0.0,-4.59824693115475,0.0,D006262
0.0,0.0,-3.16667055368891,0.0,0.0,5.484834289821451,0.0,0.0,-3.5074327482435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0750517240886905,-2.79505236014172,0.0,0.0,-2.85183761354142,0.0,4.667995843043,0.0,-2.27302560592429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.04581579776495,0.0,-4.84117269758076,0.0,0.0,0.0,4.93952764158971,0.0,-2.6878680056516404,0.0,0.0,0.0,0.0,-3.9369958363659,0.0,-2.23548213592395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.65552394982748,0.0,0.0,0.0,-3.87196863883287,D006262
0.0,0.0,-3.2910315494833795,0.0,0.0,5.700233853017349,0.0,0.0,-2.6739496391381805,0.0,-2.75323252281755,-2.29029574976431,0.0,0.0,0.0,0.0,0.0,4.76873861457103,0.0,0.0,0.0,-4.63141663186779,0.0,0.0,0.0,-5.476478048359281,3.96690860295084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0597789196660097,0.0,0.0,0.0,0.0,1.53042619702365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29969254878974,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.47969862111633,0.0,0.0,6.02701480680086,0.0,0.0,0.0,-2.30612463025235,0.0,-3.35313592700175,0.0,0.0,0.0,0.0,-2.3038001922078197,0.0,0.0,0.0,0.0,0.0,0.0,3.99432502818307,0.0,-1.9935862027156601,-5.8078017902516,0.0,0.0,0.0,-3.99029898339089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4529925923718303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86719771158481,-2.50774715851316,0.0,0.0,0.0,0.0,0.0,1.2528722993091699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34354549108127,D006262
0.0,0.0,-3.25316993934122,0.0,4.65053793819388,5.63465562059476,0.0,0.0,0.0,0.0,-2.44858451715795,-2.30259283725578,0.0,0.0,0.0,0.0,0.0,4.241072790344069,-3.1529788039741597,0.0,0.0,0.0,-2.7486387907062,0.0,0.0,-4.864644846526139,3.9882077832711897,0.0,-5.461119483671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76078203715781,0.0,0.0,0.0,0.258808140543328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-0.551801163687933,0.0,0.0,4.55701748910812,0.0,0.0,0.0,0.0,0.0,0.0,-2.9383430300349302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7386444357713198,5.0893594180863895,0.0,0.0,-2.5844710315209,0.0,0.0,0.0,0.0,-2.95418619014137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74347130662173,0.0,0.0,0.0,0.0,-2.90063030912483,0.0,-4.476435137284139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1168005763431905,0.0,0.0,0.0,0.0,-5.0240390693784205,0.0,D006262
0.0,5.28603421247051,-2.7899661054907,0.0,0.0,4.83236304610496,0.0,0.0,0.0,0.0,-2.85798020065745,-5.51821833196672,0.0,0.0,0.0,0.0,0.0,4.9501669145645995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72245136651173,0.597371428101277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5616303277226202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.71542408793363,0.0,-2.83593555286267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4368738778248895,0.0,0.0,0.0,0.0,0.0,0.0,-4.91198446454908,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1693033946064,0.0,3.94011483748474,0.0,0.0,0.0,0.0,0.0,0.0,4.44132596011217,0.0,0.0,0.0,-5.4893945040588,0.0,0.0,0.0,-2.76284909577739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58826612841284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78539500753217,0.0,0.0,0.0,0.0,-2.6543431832430295,0.0,0.0,0.0,0.0,0.0,0.0,-4.48300843792063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.59745725410103,0.0,D006262
0.0,3.90301652359289,6.978335285919731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.08105340199919,0.0,-2.84356250092784,0.0,0.0,0.0,0.0,3.91760198757415,0.0,-3.2243656237497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.858125155999197,0.0,-3.04453783388808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92519472610464,-5.584765082513,0.0,-5.27329421385986,0.0,0.0,0.0,0.0,D006262
