0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70216841587848,2.59004461862827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.41379974992215,0.0,-2.4964637470989905,4.680292986909429,0.0,0.0,0.0,-4.49774962209992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127855324369061,0.0,0.0,0.0,-3.2851455446391298,0.0,0.0,0.0,-2.87716911191885,4.32400204922924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690038993573509,0.0,0.0,0.0,0.0,4.983403083811269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69320115359006,2.57498955296763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4008200244178,0.0,-2.50414454656686,4.66476123302109,0.0,0.0,0.0,-4.49535081582956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714619559280301,0.0,0.0,0.0,-3.31235149799434,0.0,0.0,0.0,-2.86653639676579,4.33730558415033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73716108705307,0.0,0.0,0.0,0.0,4.9649866809437695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.00045510697044,0.0,0.0,0.0,-2.4483663627545096,-5.196940691102321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48594940554826,0.0,-3.10594859943691,0.0,-2.2219968093923903,-4.240694935833431,-2.98864420867311,0.0,0.0,0.0,0.0,-5.3553784349167,0.0,-3.38479759289716,0.0,0.0,0.0,0.0,4.3057906754552295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37966077992213,5.17648361516831,0.0,0.0,0.0,0.0,0.0,0.36997947796865294,3.84861136812356,0.0,0.0,0.0,0.0,0.0,5.8626414042347195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.0041966773913105,0.0,0.0,0.0,-2.4344898842539,-5.2034212811713605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52553908201664,0.0,-3.1029851520434,0.0,-2.24115205648458,-4.21666017004022,-2.98597910628312,0.0,0.0,0.0,0.0,-5.41480711611215,0.0,-3.3684721040725805,0.0,0.0,0.0,0.0,4.37436200655367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37452793847101,5.171867522421469,0.0,0.0,0.0,0.0,0.0,0.511277160437409,3.88178922931877,0.0,0.0,0.0,0.0,0.0,5.83436482813215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.97725604578656,0.0,-4.572969753970201,0.0,-2.4490822418762903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78470202594216,0.0,0.0,0.0,-4.24193487484443,-2.87702765554116,0.0,-2.92268696341815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5884313288762595,0.0,0.0,0.0,0.0,4.98315807417807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06224231525944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.483294573516701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50212018314014,-4.33379928384226,D000236
4.973769854176321,0.0,-4.5766830867685195,0.0,-2.435346544124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856342008869981,0.0,0.0,0.0,-4.21814394846005,-2.8427368031443296,0.0,-2.90849273190255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56917157565131,0.0,0.0,0.0,0.0,4.9237645755919095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.037657185100019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44993570238986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49634023839903,-4.32378812588572,D000236
4.9532531685637595,0.0,-4.642898849016441,0.0,-2.45686598523413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76407095035594,0.0,0.0,0.0,-4.25541671381327,-2.8781584812895398,0.0,-2.9288610195972096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57720851309883,0.0,0.0,0.0,0.0,4.98511672182876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07293609425036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.46385608638621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51078287641482,-4.34880350872439,D000236
5.00756912485891,0.0,-4.58513069796427,0.0,-2.45996692468014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79337499054549,0.0,0.0,0.0,-4.26078769848497,-2.85173297937127,0.0,-2.92410541551468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58699104764413,0.0,0.0,0.0,0.0,4.93934640989081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06469914635872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4807999332454695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4996109865741096,-4.3294532279037305,D000236
3.8837269517860697,0.0,0.0,0.0,0.0,-2.63941225602178,0.0,0.0,-2.37936522972945,0.0,-2.66220364735631,0.0,0.0,0.0,0.0,0.0,-4.1211814676542,0.0,-5.515476560726451,0.0,-2.45918629432229,0.0,0.0,-4.57159612954972,0.0,4.6110719773163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42687089368644,0.0,0.0,4.28035337596929,-2.3844207732232796,0.0,0.0,0.0,0.0,4.25943560704323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1299379258454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
3.9013642315454002,0.0,0.0,0.0,0.0,-2.64899882919618,0.0,0.0,-2.34500854004375,0.0,-2.6522820366732995,0.0,0.0,0.0,0.0,0.0,-4.06167393553869,0.0,-5.47542101997247,0.0,-2.4714918707367004,0.0,0.0,-4.58820056135826,0.0,4.59388724352041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40289717495395,0.0,0.0,4.22812768521705,-2.3083359836483197,0.0,0.0,0.0,0.0,4.28074949060942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9981552046183597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,4.52276979903238,0.0,0.0,0.0,-0.15753938372070403,0.0,0.0,-2.52385582714038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.90445422958759,0.0,-3.10675535602162,0.0,0.0,0.0,0.0,-4.37144652358591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03066229390403,0.0,0.0,0.0,-2.61216822100277,0.0,0.0,0.0,0.0,5.38105812331618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.524408076693611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.943295593537231,0.839663144507135,D006262
0.0,0.0,0.0,4.34941583889968,0.0,0.0,0.0,-0.106583327269137,0.0,0.0,-2.5220678765143396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9103662311418397,0.0,-3.10894950209266,0.0,0.0,0.0,0.0,-4.36834970226018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04090218097041,0.0,0.0,0.0,-2.61826758401735,0.0,0.0,0.0,0.0,5.384858495790451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.53497248332866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9546394646979595,0.8517251176937031,D006262
0.0,0.0,0.0,4.2932290781454805,0.0,0.0,0.0,-0.0962408217857972,0.0,0.0,-2.52057300265064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9149606904312404,0.0,-3.10469011978311,0.0,0.0,0.0,0.0,-4.36576050477735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0488600178929595,0.0,0.0,0.0,-2.60256673808982,0.0,0.0,0.0,0.0,5.37748102922145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.50777782046038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.950045469180219,0.8482162068698299,D006262
0.0,0.0,0.0,4.33721359756446,0.0,0.0,0.0,-0.11350862095545199,0.0,0.0,-2.52876442490017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9140886298245494,0.0,-3.10994800857301,0.0,0.0,0.0,0.0,-4.37994846429978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04734956461489,0.0,0.0,0.0,-2.61707150196386,0.0,0.0,0.0,0.0,5.3865879597461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.532900808442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.930860104129129,0.8679493614590951,D006262
0.0,-2.91669478194436,0.0,0.0,0.0,0.0,5.05186355249866,4.818379330869269,0.0,0.0,5.608352985308749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4542191078308795,0.0,-2.72509537734389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.468953747693329,0.0,0.0,0.0,-5.61577256016259,0.0,0.0,0.0,0.0,4.72000364903071,0.0,4.9193909851441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364000469625918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.9150278863474797,0.0,0.0,0.0,0.0,5.04897640463396,4.8125793105730095,0.0,0.0,5.59456256109546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.40574970786065,0.0,-2.73398610569691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512002918719258,0.0,0.0,0.0,-5.63202464270777,0.0,0.0,0.0,0.0,4.735402842254429,0.0,4.9536024872130096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334019969143377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.9147505696228397,0.0,0.0,0.0,0.0,5.04849607797708,4.81785119247333,0.0,0.0,5.59894049120834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4066854861789695,0.0,-2.71857724967498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.510392195389498,0.0,0.0,0.0,-5.64757630574707,0.0,0.0,0.0,0.0,4.70871392073793,0.0,4.950831816502401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32112008182193497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.9061281473308505,0.0,0.0,0.0,0.0,5.03356160448304,4.808520114339309,0.0,0.0,5.581066066244861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4143082462412595,0.0,-2.72561337255919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49988326276787,0.0,0.0,0.0,-5.65698857403563,0.0,0.0,0.0,0.0,4.7209008430616795,0.0,4.954342984986719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34568749202407895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-5.676537343623759,0.0,-2.5883415984988503,0.0,0.0,0.0,0.0,-2.5715843073094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59538111412509,0.0,-2.74646764373972,0.0,0.0,-4.48313915594405,-3.3351877591652994,4.4541146762067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495331954669379,0.0,0.0,0.0,0.0,-4.18685136093476,0.0,-2.65081774726048,-2.5546598580483297,4.757021500301169,5.77671465165609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4248006701964,0.0,4.59135101986043,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-1.45824326069392,0.0,-2.58220106785619,0.0,0.0,0.0,0.0,-2.5477520044435598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60192854047755,0.0,-2.7198179399266897,0.0,0.0,-4.472503444885531,-3.3455715002638198,4.412835916781701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50667242977065,0.0,0.0,0.0,0.0,0.0,0.0,-2.6484589325415,-2.5338540663095097,4.71086285929034,5.79469981881137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.388763981813081,0.0,4.58726543292151,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-5.248834275031281,4.72666014530795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44208990064788,0.0,-2.70717178165086,0.0,0.0,-2.87054036949781,0.0,-3.35198562454327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22982378457296,-2.86920784317295,0.0,-2.6013741269492403,0.0,0.0,0.0,0.0,4.97192176514774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8058094079494404,0.0,0.0,0.0,0.0,4.6889590706360496,0.0,4.969613761850661,0.0,0.0,0.0,0.0,0.0,0.0,4.50571215737121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0731761917007,5.32289730463665,D006262
0.0,0.0,-5.24314513440503,4.71964939673963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4378064835683797,0.0,-2.70245167198228,0.0,0.0,-2.8667213126381803,0.0,-3.3445195549580298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22240468856126,-2.8936607815437996,0.0,-2.5956402053518195,0.0,0.0,0.0,0.0,4.96530696462987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79287779609496,0.0,0.0,0.0,0.0,4.680783600872769,0.0,5.01196749350332,0.0,0.0,0.0,0.0,0.0,0.0,4.4957807138378705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07330118031794,5.32311379127208,D006262
0.0,0.0,-5.24852879985347,4.746241880585809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4383923665162204,0.0,-2.70253627547529,0.0,0.0,-2.8549504347980297,0.0,-3.35140666876867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22341946759421,-2.8882776342540097,0.0,-2.59722274818078,0.0,0.0,0.0,0.0,4.94491920616104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804806627132501,0.0,0.0,0.0,0.0,4.68093013842117,0.0,5.002643608892781,0.0,0.0,0.0,0.0,0.0,0.0,4.49852175842278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.074771144121,5.32565984326427,D006262
0.0,0.0,-5.23677558989136,4.735144909403861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42362134268928,0.0,-2.70817587749209,0.0,0.0,-2.86393422884054,0.0,-3.3476776423963397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.19783530384613,-2.87116981799428,0.0,-2.60286728754849,0.0,0.0,0.0,0.0,4.96047959388741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798347763992861,0.0,0.0,0.0,0.0,4.69069821564872,0.0,4.97301200192438,0.0,0.0,0.0,0.0,0.0,0.0,4.50829838739297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0761855305443597,5.328109632411049,D006262
0.0,0.0,-4.59502337159671,0.0,0.0,0.0,0.0,0.0,-5.41381738029378,0.0,0.0,-2.8531387418893903,0.0,-2.7262666610757202,0.0,0.0,0.21959143182485,0.0,2.2301294942156002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941781261995559,4.7220323719643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37364613691144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48296378943833,0.0,0.0,0.0,4.76968571334804,0.0,0.0,D006262
0.0,0.0,-4.572935952889329,0.0,0.0,0.0,0.0,0.0,-5.38430378071514,0.0,0.0,-2.8844044661576005,0.0,-2.7138258186689197,0.0,0.0,0.133045826750606,0.0,2.2247977341735603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99593508496355,4.70048420082678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.420735534816281,0.0,4.55299831610549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76113001169059,0.0,0.0,0.0,4.7824174665513395,0.0,0.0,D006262
0.0,0.0,0.0,4.7314483009339,0.0,-2.6149179883510802,0.0,0.0,0.0,0.0,0.0,-5.6761904579142906,0.0,0.0,0.0,0.0,0.0,0.0,-5.674268136062651,0.0,0.0,0.0,0.0,-4.529170813449871,0.0,0.0,0.0,-0.8293274456047008,0.0,-2.80618401996837,0.0,0.0,0.0,0.0,0.0,0.0,-0.425118892133492,0.0,0.0,0.0,0.0,0.0,0.0,-2.89971966580252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860453297973099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04078766024324,-5.02246178887661,0.0,0.0,5.2667987225697805,0.0,0.0,D006262
0.0,0.0,0.0,4.72614320762542,0.0,-2.6097595025623797,0.0,0.0,0.0,0.0,0.0,-5.6510464899101995,0.0,0.0,0.0,0.0,0.0,0.0,-5.67464141713436,0.0,0.0,0.0,0.0,-4.52023605397373,0.0,0.0,0.0,-0.850961072943139,0.0,-2.79878203666216,0.0,0.0,0.0,0.0,0.0,0.0,-0.42103869527649107,0.0,0.0,0.0,0.0,0.0,0.0,-2.9102443847668202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84763268680997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0493975370785997,-5.04069113685815,0.0,0.0,5.28171146669554,0.0,0.0,D006262
5.53024082168249,0.0,0.0,0.0,0.0,-2.7168276160779907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.79033526167584,0.0,0.0,0.0,0.0,0.0,-2.4794874864845498,0.0,0.0,4.70568346645332,-2.46454610682282,0.0,0.0,0.0,0.0,-2.51092084270975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5046262924520697,0.0,0.0,0.0,0.0,4.29459830332249,-4.2687190746132,0.0,0.0,0.0,0.0,0.0,4.34904247335694,0.0,0.0,0.0,4.33813999249984,0.0,-0.0176884088337237,0.0,0.0,0.0,-2.89030470787777,0.0,0.0,0.0,5.00615460339982,0.0,0.0,D006262
5.52905701354671,0.0,0.0,0.0,0.0,-2.71049716121234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.797488286651389,0.0,0.0,0.0,0.0,0.0,-2.50925409359711,0.0,0.0,4.694718796990981,-2.45247451529142,0.0,0.0,0.0,0.0,-2.4913774277235095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5211781393708796,0.0,0.0,0.0,0.0,4.34615557921038,-4.2478104647526,0.0,0.0,0.0,0.0,0.0,4.31519228564737,0.0,0.0,0.0,4.36680863232233,0.0,-0.0469070134631236,0.0,0.0,0.0,-2.9026636505690004,0.0,0.0,0.0,5.027560920068849,0.0,0.0,D006262
5.49221560090358,0.0,0.0,0.0,0.0,-2.72728642003637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75106097012003,0.0,0.0,0.0,0.0,0.0,-2.4919712782381,0.0,0.0,4.72379864629563,-2.4447664405312,0.0,0.0,0.0,0.0,-2.5684870738389503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4554723523025803,0.0,0.0,0.0,0.0,4.31622086491075,-4.23445968763935,0.0,0.0,0.0,0.0,0.0,4.44875011047297,0.0,0.0,0.0,4.25300287076874,0.0,-0.0672391694474932,0.0,0.0,0.0,-2.8848586089131003,0.0,0.0,0.0,4.9967216832899695,0.0,0.0,D006262
5.50132675423577,0.0,0.0,0.0,0.0,-2.7061145672621696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.77214074072598,0.0,0.0,0.0,0.0,0.0,-2.4819663800566403,0.0,0.0,4.687127921600349,-2.4324044607382,0.0,0.0,0.0,0.0,-2.5249235568380697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4476429710086096,0.0,0.0,0.0,0.0,4.2988918729359,-4.21304811055574,0.0,0.0,0.0,0.0,0.0,4.3732958856710695,0.0,0.0,0.0,4.23944198457576,0.0,-0.0205212954988927,0.0,0.0,0.0,-2.88459862441029,0.0,0.0,0.0,4.9962713769219205,0.0,0.0,D006262
0.0,0.0,0.0,4.57858192904563,3.6240831655265295,0.0,0.0,0.0,-2.56938749589573,0.0,-5.22446601371053,0.0,0.0,0.0,0.0,0.0,4.45030968722358,4.76078023787652,0.0,0.0,0.0,0.0,0.0,0.0,-2.67606583980239,0.0156767646719799,0.0,0.0,0.0,0.0,0.0,-2.8560635072456604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6467216481042795,0.0,-4.63508199893721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946847104192849,0.0,-4.58425636800904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,4.570591289102969,3.6143285505062,0.0,0.0,0.0,-2.63032652770342,0.0,-5.1930155167795,0.0,0.0,0.0,0.0,0.0,4.55585918647856,4.74658438299113,0.0,0.0,0.0,0.0,0.0,0.0,-2.6564580417062102,-0.0228261350591201,0.0,0.0,0.0,0.0,0.0,-2.84358433093083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6421249374967597,0.0,-4.60112029641007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925232536778941,0.0,-4.57629463168913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,4.57728300700329,3.6022672367501096,0.0,0.0,0.0,-2.5498039094795804,0.0,-5.20228345160571,0.0,0.0,0.0,0.0,0.0,4.41638992055639,4.7600023268598,0.0,0.0,0.0,0.0,0.0,0.0,-2.66509919751933,-0.0242736492111866,0.0,0.0,0.0,0.0,0.0,-2.84508809458552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65861641817886,0.0,-4.6160872173145195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92783713183144,0.0,-4.60485871412257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,4.58825514127331,3.61785790930822,0.0,0.0,0.0,-2.6470451339939602,0.0,-5.20984557997624,0.0,0.0,0.0,0.0,0.0,4.58481666200551,4.737594159030401,0.0,0.0,0.0,0.0,0.0,0.0,-2.6620630924168798,-0.0216917143600135,0.0,0.0,0.0,0.0,0.0,-2.8466257702928703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6402033669863703,0.0,-4.61082852901996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930500464282139,0.0,-4.57296637393482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.2728507151904203,0.0,0.0,0.0,0.0,-5.668743724297951,0.0,0.0,0.0,0.0,0.0,0.0,-2.37008665130228,0.0,0.0,0.0,0.0,-2.4028437986587403,0.0,-2.58093946286869,0.0,-2.69127879321323,0.0,0.0,0.0,0.0,0.0,-4.10511049839633,-5.869196883554991,0.0,-2.64447418151147,0.0,0.0,0.0,0.0,4.16184754192874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470318280948099,0.0,0.0,0.0,0.0,0.0,0.0,-0.49092508515475897,-4.66143160717797,0.0,0.0,0.0,0.0,0.0,4.58036364168199,0.0,0.0,-3.0360308441991495,0.0,0.0,0.0,5.258559675499161,0.0,0.0,D000236
0.0,-3.2796856396876497,0.0,-4.01826560632198,0.0,0.0,-5.680582160793049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41935319136134,0.0,-2.58332982376811,0.0,-2.67887215234534,0.0,0.0,0.0,0.0,0.0,0.0,-5.87524404675438,0.0,-2.66661934263873,0.0,0.0,0.0,0.0,4.19044264889175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474458507474321,0.0,0.0,0.0,0.0,0.0,0.0,-0.47849857597667605,-4.63994267484353,0.0,0.0,0.0,0.0,0.0,4.61872018589621,0.0,0.0,-3.00238041103941,0.0,0.0,0.0,5.20027541556979,0.0,0.0,D000236
0.0,-2.88901191449786,4.80472735863222,0.0,0.0,0.0,5.00391541958212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06886950590246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2684754709800496,0.0,0.0,0.0,0.0,0.0,0.0,-5.31543790602186,0.0,0.0,-4.56706050344711,0.0,0.0,0.0,0.0,-2.34464644300567,0.0,0.0,4.0860158384767296,0.0,0.0,0.0,0.0,3.9291147714611805,0.0,0.0,0.0,0.0,-3.3680063404962004,0.0,0.0,0.0,4.06104676507148,0.0,0.0,0.0,-5.83355810195355,0.0,-3.12925103064315,5.420021774711221,D006262
0.0,-2.8898015294487593,4.83125565934057,0.0,0.0,0.0,5.0052830727955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0804128014228302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28014289262359,0.0,0.0,0.0,0.0,0.0,0.0,-5.33543148034993,0.0,0.0,-4.612907950548481,0.0,0.0,0.0,0.0,-2.35742914257774,0.0,0.0,4.092266998471779,0.0,0.0,0.0,0.0,3.94932333854112,0.0,0.0,0.0,0.0,-3.3747019936486695,0.0,0.0,0.0,4.08318705018818,0.0,0.0,0.0,-5.8451553134034695,0.0,-3.14093576297294,5.440260324779249,D006262
