0.0,0.0,0.0,-4.9829385882518,0.0,0.0,0.0,0.0,0.0,4.978509611929531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0753451631767006,0.0,0.0,0.0,0.0,-2.9132891221355295,0.0,0.0,0.0,0.0,-2.85863911166197,0.0,0.0,0.0,5.32665407343325,0.0,0.0,-5.6347726694771305,-4.9513081819021,0.0,5.0459647766764695,0.0,-2.70345383323021,0.0,0.0,-2.5785294226343103,0.0,-0.145083508052535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68251939507156,4.46614396881388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8202942445926,0.0,0.0,0.0,0.0,6.34043563963406,0.0,0.0,0.0,0.0,0.0,0.0,-3.02043060330394,1.1931497483691498,4.7822894487875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.01603578611489,0.0,-5.00022675638211,0.0,0.0,5.2315392656583395,0.0,0.0,-5.22392721899693,0.0,-3.5335871293487697,0.0,0.538989246997961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12035244100353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-6.0787205482783,0.0,0.0,-5.49894292467091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49971593049177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50395416939592,0.0,0.0,4.32963499610106,0.0,-2.14554057622017,0.0,0.0,0.0,0.0,0.0,0.0,-2.44569348099018,-3.71618528771394,0.0,-4.3369758412176695,0.0,0.0,0.0,0.0,-3.15465053628711,-2.3273527351089998,4.236065368814979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.03109318434318,0.0,0.0,5.464015008973679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.1181492334424696,0.0,0.0,3.66874209033544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0518387101683504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3740159136607404,0.0,0.0,0.0,0.0,0.0,0.0,5.28593970251705,0.0,0.0,0.0,0.0,-3.26841924916922,0.0,0.0,5.843966988006329,-3.1126488760677002,-2.52171480485702,0.0,0.0,-5.5168692876621295,0.0,-5.6610681999971995,0.0,0.0,-5.39126599947143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3677381642110005,0.65806582918975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.85864825434646,0.0,0.0,4.95132401749615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15475717767384,0.0,0.0,0.0,-1.80486820738521,0.0,0.0,0.0,-3.3583851625454404,0.0,0.0,0.0,0.0,0.0,3.12612343615695,3.7321489097048097,0.0,0.0,-2.30419831444275,0.0,-5.88107840179069,0.0,0.0,5.816893732914161,0.0,0.0,-3.99098855132941,0.0,-2.77263913537019,0.0,1.2734022598744499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802351853515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.12537164508267698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0697234493268999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.52990075874588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.278395958605451,0.0,0.0,0.686584705858415,0.0,0.0,0.0,0.0,-5.683769138739719,0.0,0.0190928786999103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105465084582803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.88596847860407,0.0,-2.6151473152594398,4.2911231014185205,0.0,-4.529568019306691,0.0,0.0,0.0,0.0,0.0,0.0,-2.86633519552709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8127491047406696,0.0,0.0,-4.964638190175799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.71930002672135,0.0,0.0,-4.87182435835471,-3.31910028385951,0.0,0.0,0.0,-2.91251915881388,0.0,1.14248181693866,0.0,0.0,5.7488503270609606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0446311610834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.81051660153705,0.0,0.0,0.0,1.9280302664401001,0.0,0.0,0.0,0.0,-2.7096615292342205,4.86795754937798,0.0,0.0,0.0,-3.5374778711672,0.0,-2.8634218070747997,4.69327143994845,0.0,5.45047492187497,0.0,4.89561527436668,-6.12709140351218,0.0,-4.859778993968059,0.0,4.95959205335424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258873330975629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D001289
0.0,0.0,-2.7261525747662803,4.03336607102031,0.0,-4.7218347686799005,0.0,0.0,0.0,0.0,0.0,-4.83180251722457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50579185524687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5160617866854302,0.0,-2.3721057986278598,0.0,0.0,-4.34015880647985,0.0,0.0,-6.0899976570905805,0.0,-3.0125192592581898,-2.45890694337318,4.10860776415219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25895175700623,0.0,0.0,5.21783641581494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.59868363472267,0.0,0.0,-4.50105208813743,0.0,-5.838992635946091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5378745052675398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2771421314906,0.0,0.0,0.0,-3.6014414672890402,0.0,0.0,4.39572758635711,0.0,0.0,0.0,-3.94412586779741,-2.5722268522955,0.0,-6.23787960183002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655423394711667,0.0,4.45522759676876,0.0,0.0,4.98801124123542,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.83495640219371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.40381909932465,0.0,0.0,0.45701878483445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.44822279782035,0.0,0.0,5.895587619803639,-3.01260548516038,-5.1000180289844295,0.0,0.0,-3.2378103870775403,0.0,1.44109993002428,0.0,0.0,5.21798576345846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830630263141537,5.60805209569255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8156550663423197,0.0,0.0,0.0,-2.6413510786499597,0.0,0.0,0.0,-2.86907367939143,0.0,0.0,0.0,0.0,-2.60279993164261,4.57495426884859,4.87685763149362,0.0,0.0,0.0,0.0,-3.4818620991459706,4.508181723541809,0.0,4.9693813833645395,0.0,-5.8063991264294,0.0,0.0,-5.35541733365978,0.0,6.03076206066925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905466287922527,0.270678256125498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-5.79606891525428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07424810986277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6417206485596,0.0,0.0,5.32475392135491,0.0,-2.77466920509025,0.0,0.0,0.0,0.0,-5.88583942565961,0.0,-2.80459377418591,4.80586803741307,-2.76823625513058,-4.57559438270904,0.0,0.0,-0.20155469358083497,0.0,0.0,0.0,4.857698911481349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79472584124036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4521587726480005,0.0,0.0,0.0,0.0,D001289
0.0,0.0,-2.3948845387132405,-4.65044211653993,0.0,-4.14806169931249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1978128210806105,0.0,0.0,0.0,-2.7869984301634996,0.0,0.0,0.0,0.0,0.0,-3.3442124693429305,4.82722288165789,-2.52343416406698,0.0,-2.5949333329958395,0.359984671391095,0.0,0.0,-5.79234590820733,0.0,-2.7897385554660694,0.0,4.37071618171911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.49455637500284,0.0,0.0,0.0,4.83196891790104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4982315584530896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7081919175310403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.422776805380019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0598521921029,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.10426720076801,0.0,0.0,0.0,0.0,-3.1636187764319903,0.0,0.0,0.0,0.0,0.0,-2.10858753285705,5.4795484565591,0.0,0.0,0.0,0.0,0.0,0.0,-3.65218073911472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91264689686206,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5085010120795603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.076902011328619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71600222372037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3663474269376699,0.0,0.4349454780485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.77645303873783,2.3665831642470496,0.0,-2.07839157846183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59987981191916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02161889386613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.01481610822313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.52114511469304,0.0,0.0,0.0,2.6348422330520602,0.0,0.0,0.0,-3.72738370443918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77341633583404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6969437979361404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.40329449075204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.44850386397929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.824510575921559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39088524765709104,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50727776181223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09801294469119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21330473238697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970344782938273,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.55376886183878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.155308227061,0.0,0.0,-1.67502045599386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90122053349855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5728108993721905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3677523081922596,0.0,0.0,-2.59918941522647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50192812566749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5167536504497003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15904335927428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5427631201035297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68243869543735,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.50626828954811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.07303482246495,0.0,0.0,-3.4725300242494797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01459843280848,0.0,0.0,0.0,0.0,-0.135637192840222,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.54063395117365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1325578944361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06535556623603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7183184799781097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44031652604436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7487241230094903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.49298064461152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7831657168736696,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9317117248574003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.80992446816728,0.0,0.0,-2.04010918439661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53357276036283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43608321254149,0.0,0.0,0.0,1.74373851797971,0.0,0.0,0.0,-4.21941989558748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36480032000557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6702819694294098,0.0,0.0,0.0,1.0551810615568,0.0,0.0,0.0,-2.89301323401794,0.0,0.0,-3.9307410531551303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8082432154614905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76866022491809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.52751098602208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72713340174757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4730223948643797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.28340043616076,0.0,0.0,-2.8709997520891806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633711031300206,0.0,4.9727174391361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1010805814373503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86645634821572,0.0,0.0,0.0,0.0,0.0,5.44208787939355,0.0,3.6391783178458397,0.0,6.69689884035684,0.0,0.0,0.0,0.0,1.86952824187074,0.0,0.0,0.0,0.0,0.0,0.0,D001289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.84497255162061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43966267746597604,0.0,0.0,-2.04994931797141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55061637166766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,-2.99451127366333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1866456698226795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6639238314698703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.34610223116824,0.0,0.0,-1.39010978952901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40774078356312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.08984629349764,5.07660802515247,0.0,-4.59825106805075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7704932731294196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.42988829062387,0.0,-5.70285840946087,0.0,0.0,4.79863511108795,0.0,0.0,-5.9407407836461,0.0,0.0,0.0,-1.3082167431544498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.077990511037259,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43251609555708,0.0,0.0,0.0,-2.27302799436231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87197277572887,0.0,0.0,-2.7950547485797403,0.0,0.0,3.93699997326191,0.0,0.0,-3.1666729421269304,4.84117683447676,-2.68787039408967,0.0,0.0,0.0,0.0,0.0,-5.48483842671746,0.0,-2.85184000197944,-3.50743513668152,-4.65552808672348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0750558609846905,0.0,0.0,4.93953177848572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.382199011870759,0.0,3.97756015153114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05978130810403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75323491125557,0.0,0.0,5.29969668568574,0.0,0.0,0.0,0.0,0.0,0.0,-3.2910339379214104,0.0,-2.29029813820233,0.0,0.0,4.76874275146703,0.0,0.0,-5.700237989913349,0.0,-5.83250210884484,-2.6739520275762,3.9669127398468502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6314207687638,0.0,0.0,0.9137827093376851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.50774954695118,0.0,0.0,4.34354962797728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72829038223506,0.0,0.0,-3.3531383154397703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8078059271476,0.0,0.0,0.0,-3.47970100955436,0.0,0.0,0.0,0.0,0.0,-2.30380258064584,-2.30612701869037,-6.02701894369686,0.0,-1.9935885911536797,0.0,0.0,0.0,-2.8672018484808097,3.99030312028689,-2.99348675226376,0.0,0.0,0.0,0.0,0.0,0.0,-3.9943291650790695,3.4529967292678303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,4.0835060841050295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6849917189308194,0.0,5.461123620567009,0.0,0.0,0.0,0.0,5.497282358288441,-2.4485869055959704,0.0,0.0,0.0,0.0,0.0,0.0,-4.65054207508988,0.0,0.0,-3.25317232777924,0.0,-2.3025952256938,0.0,0.0,4.24107692724008,0.0,0.0,-5.63465975749076,0.0,-2.5070362865066698,0.0,3.9882119201671897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34231422464836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.983177996612651,0.0,-5.02404320627442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.215471082435339,0.0,0.0,0.0,0.0,0.0,-5.06487602163338,0.0,-2.6056249841077403,0.0,0.0,0.0,0.0,-2.95418857857939,0.0,-0.0805823518239784,0.0,0.0,0.0,0.0,-2.9383454184729505,-5.1168047132391905,0.0,-4.51307485794545,0.0,0.0,0.0,0.0,-2.7386468242093502,0.0,5.0893635549823895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74347544351774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.4368780147208895,0.0,0.0,4.7154282248296395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58666527701115,0.0,0.0,0.0,-5.90987825304891,0.0,0.0,0.0,0.0,0.0,4.48023568195753,0.0,0.0,0.0,-2.78996849392872,0.0,-5.767495773132301,0.0,-3.19784417705207,-0.33586729790590303,0.0,0.0,-4.83236718300097,0.0,0.0,0.0,0.16561850861373098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5388285893424705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
