0.0,-5.631231398426619,0.0,0.0,0.0,0.0,0.0,-0.512208380910225,0.0,0.0,0.0,0.0,0.0,0.0,-2.9576571051093703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7611263161666697,0.0,0.0,0.0,-5.12281237741652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78241106571616,0.0,-2.9301693371796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.291931310522781,-2.7954459077401697,0.0,0.0,0.0,0.0,5.07520216677549,0.0,-2.87543752227589,0.0,0.0,0.0,0.0,-0.384967655378659,4.84185434201647,0.0,-4.980403882571809,0.0,0.0,D006262
-3.60875592546227,0.0,6.2505486150159,-2.30019055275738,-2.9648599587248796,0.0,0.0,0.0,3.98404690446571,0.0,0.0,0.0,5.135288085838059,0.0,0.0,0.0,0.0,0.0,-2.20422105529056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38568692113119,0.0,0.0,0.0,0.0,0.0,0.0,-2.47884032694327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81782285887634,0.0,0.0,0.0,-4.132130958351779,0.0,0.0,0.0,0.0,0.0,-2.49421062009672,0.0,4.29347739011638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.43829401034019,0.0,0.0,0.0,-4.320099518785391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23779928089059,0.0,0.0,0.0,0.0,0.0,D015179
-3.60238385821869,0.0,6.23951187080078,-2.52492093849512,-2.9668685520204403,0.0,0.0,0.0,4.37329135056804,0.0,0.0,0.0,5.138767071477701,0.0,0.0,0.0,0.0,0.0,-2.15310903322759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4066517992794303,0.0,0.0,0.0,0.0,0.0,0.0,-2.48461865157872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72929423978569,0.0,0.0,0.0,-4.16844319247904,0.0,0.0,0.0,0.0,0.0,-2.48718443251264,0.0,4.30348574196761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.40874634688239,0.0,0.0,0.0,-4.3079298049062595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23271656316951,0.0,0.0,0.0,0.0,0.0,D015179
0.0,2.4985517787683595,0.0,0.0,0.0,0.0,0.0,-4.6959352401624805,0.0,-2.5673945948457404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44685788135053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44263671381803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8388101535326,0.0,-2.39110537379822,0.0,0.0,0.0,-2.8531739755911296,0.0,0.0,0.0,0.0,5.57433842761135,0.0,-2.7603215881061103,0.0,0.0,-4.14151599366949,-4.9169634189608695,0.0,4.9418422885571305,0.0,-4.78101723582899,0.0,0.0,D006262
0.0,2.49676504172378,0.0,0.0,0.0,0.0,0.0,-4.6816088132594,0.0,-2.56495697013397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44263579149995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44642396800362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8514108373031,0.0,-2.37927406108383,0.0,0.0,0.0,-2.8140905090388397,0.0,0.0,0.0,0.0,5.582808630929769,0.0,-2.6581474602813997,0.0,0.0,-4.12102355892793,-4.938788443461481,0.0,4.87414773875264,0.0,-4.60404645521755,0.0,0.0,D006262
-2.3870514657370094,2.49394627988217,-4.1344944189382495,0.0,0.0,0.0,0.0,-4.686998395853809,0.0,-2.56249762146812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43837607465718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45567339084523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8566747006095694,0.0,0.0,0.0,0.0,0.0,-2.83384391828053,0.0,0.0,0.0,0.0,5.5853324549161,0.0,-2.68066090108741,0.0,0.0,0.0,-4.94790572215239,0.0,4.90836164718195,0.0,-4.64304087854677,0.0,0.0,D006262
-2.38365254944171,2.5101478802048103,-4.12860732322413,0.0,0.0,0.0,0.0,-4.66747419917478,0.0,-2.55223226809276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.42059596105341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4702876211575497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8485971903134306,0.0,0.0,0.0,0.0,0.0,-2.83661602164471,0.0,0.0,0.0,0.0,5.56100115895028,0.0,-2.66173221310085,0.0,0.0,0.0,-4.9339150639208205,0.0,4.91316307105253,0.0,-4.61025542923343,0.0,0.0,D006262
-2.50667804558643,-0.270679456219428,4.34169373317315,0.0,0.0,0.0,0.0,0.00629152915672933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4699091961582202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27800821782765,-2.56030706902857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43458192653524,0.0,0.0,-2.45208249576748,0.0,0.0,0.0,0.0,-2.4912364773855797,0.0,0.0,0.0,0.0,0.0,-2.6327894135723398,0.0,0.0,-4.24713146701956,0.0,0.0,0.0,0.0,4.560125029936759,4.3149481525007305,0.0,D006262
-2.50814363870058,-0.325391022497693,4.34423221491008,0.0,0.0,0.0,0.0,0.0925596159114539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49855292335609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327620608652491,-2.5470838871158903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9343838073318205,0.0,0.0,0.0,-4.41167870362476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5120873453448103,0.0,0.0,0.0,0.0,0.0,-2.6544301387269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59760786541709,4.35106291518804,0.0,D006262
-2.5084765466989105,-0.23322454888769,4.34480882847744,0.0,0.0,0.0,0.0,-0.0516598294978808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50436837016631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33769325799652,-2.5647962121991403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44235735058911,0.0,0.0,-2.45954385632282,0.0,0.0,0.0,0.0,-2.48185980481834,0.0,0.0,0.0,0.0,0.0,-2.65698328400665,0.0,0.0,-4.2600549225950095,0.0,0.0,0.0,0.0,4.6020300427607195,4.29870727920834,0.0,D006262
-2.5249623465305002,-0.29660638536748496,4.37336307138916,0.0,0.0,0.0,0.0,0.103153122393722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51185358468341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35065802984567,-2.5545579321994905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90445883609141,0.0,0.0,0.0,-4.4246241294476105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49323003590877,0.0,0.0,0.0,0.0,0.0,-2.66316066732777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61272958453074,4.31840109715077,0.0,D006262
0.0,0.0748254116798174,0.0,-2.5940682315681403,0.0,0.0,0.0,-0.151932668464224,4.49305797537637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96987804526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14397966667413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59505024598091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85968084496616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89089275398084,0.0,0.0,0.0,0.0,-4.4947588742330495,0.0,0.0,-4.95311251691288,0.0,0.0,0.0,0.0,-2.8209497239680803,0.0,5.007173129127531,4.88602824751011,D006262
0.0,0.0484159900882229,0.0,-2.6368999872640297,0.0,0.0,0.0,-0.17523923100431502,4.567244752419019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96160402098787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56899265621516,0.0,0.0,0.0,0.0,0.0,0.0,5.12964863625127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44962580483599,0.0,0.0,0.0,-2.8618647530040895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8983094089653902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.95689515659363,0.0,0.0,0.0,0.0,-2.8192799893444502,0.0,5.02001915238299,4.88313618230683,D006262
0.0,0.0374206110291134,0.0,-2.5716488088299,0.0,0.0,0.0,-0.164785970617609,4.4542263961173605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.97130882801056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14645785509222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60603257328755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8635421970533503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8895642527143903,0.0,0.0,0.0,0.0,-4.5137808231135,0.0,0.0,-4.95980057491382,0.0,0.0,0.0,0.0,-2.8203457909611602,0.0,5.00487209743612,4.884982204857759,D006262
0.0,0.0408812527645698,0.0,-2.5747920169306098,0.0,0.0,0.0,-0.117441041620571,4.45967059224656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96371613164966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133306919228691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57968716631416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8561277288415803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9040823040415495,0.0,0.0,0.0,0.0,-4.4681492396895095,0.0,0.0,-4.94695833925992,0.0,0.0,0.0,0.0,-2.82712070244179,0.0,5.030018099961651,4.8967166957589905,D006262
0.0,-2.73111926462775,0.0,0.0,-3.30060702825297,0.0,-2.592808892187,-4.730437327865411,0.0,0.0,0.0,0.0,5.716819068753071,-4.49087673558427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5234985917488,0.0,0.0,0.0,0.0,0.0,-2.66436440659296,0.0,0.0,0.0,0.0,-2.58164467565908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.217217753287916,0.0,0.0,0.0,0.0,0.0,4.61481452209711,0.0,-2.51282781644719,0.0,0.0,-2.87546932675227,0.0,0.0,0.0,0.0,0.0,4.4715397453312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.980458969540809,4.35234544875889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.7319306078874397,0.0,0.0,-3.30216402790263,0.0,-2.58231983464417,-4.73184261561358,0.0,0.0,0.0,0.0,5.71951587125365,-4.47270915499656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.521625404179961,0.0,0.0,0.0,0.0,0.0,-2.65143684264939,0.0,0.0,0.0,0.0,-2.5674424062641097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.213051820599786,0.0,0.0,0.0,0.0,0.0,4.59242332452876,0.0,0.0,0.0,0.0,-2.86971034625909,0.0,0.0,0.0,0.0,0.0,4.44694069315633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50551262778046,0.0,0.0,0.0,0.0,-4.97048412272682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33967517032116,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.7437968510214,0.0,0.0,-3.2851338677285598,0.0,-2.59676527815635,-4.7523955516165595,0.0,0.0,0.0,0.0,5.690018768571121,-4.4977293970975305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5209563343014905,0.0,0.0,0.0,0.0,0.0,-2.6699795450796002,0.0,0.0,0.0,0.0,-2.59339910993702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20203135356533802,0.0,0.0,0.0,0.0,0.0,4.6245402272475,0.0,-2.4964520701884196,0.0,0.0,-2.8771574350082703,0.0,0.0,0.0,0.0,0.0,4.49189902271482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.98338285880887,4.32398182422684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.73421552907835,0.0,0.0,-3.31233982108376,0.0,-2.59538032671042,-4.73580021520752,0.0,0.0,0.0,0.0,5.73714086205067,-4.49533059082717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5177112333652305,0.0,0.0,0.0,0.0,0.0,-2.6665811415183,0.0,0.0,0.0,0.0,-2.58517910138374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.227474181644722,0.0,0.0,0.0,0.0,0.0,4.61865401961471,0.0,-2.5041328696562797,0.0,0.0,-2.86652471985521,0.0,0.0,0.0,0.0,0.0,4.47766155026189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.96496645594137,4.3372853591479394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-5.27041914478538,0.0,0.0,0.0,0.0,0.0,0.517092835046305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9886325317625397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17646339016592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.67681058747419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00044343005986,0.0,0.0,0.0,0.0,0.0,0.0,-2.22198513248181,0.0,0.0,0.0,0.9267567473892451,0.0,0.0,0.0,0.0,0.0,-5.19692046609992,0.0,0.0,-3.3847859159865803,0.0,3.84859114312116,5.86262117923232,D006262
0.0,-5.38051228935608,0.0,0.0,0.0,0.0,0.0,0.570637092810911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9859674293725402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17184729741908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6627723531738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00418500048074,0.0,0.0,0.0,0.0,0.0,0.0,-2.2411403795740097,0.0,0.0,0.0,0.9408059995438341,0.0,0.0,0.0,0.0,0.0,-5.20340105616897,0.0,0.0,-3.368460427162,0.0,3.88176900431638,5.83434460312975,D006262
0.0,-2.9283501112148898,0.0,0.0,-2.57967471842616,0.0,0.0,-5.0720511749741695,0.0,0.0,0.0,0.0,4.4681276793150495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7075929793291897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85699725413922,0.0,0.0,0.0,-2.53498533718024,0.0,0.0,0.0,0.0,-4.689688606414941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.73634739759216,0.0,0.0,0.0,-4.39072340043829,0.0,4.948464401253901,0.0,-2.81182311396523,0.0,0.0,0.0,0.0,0.31794788012121195,0.0,-2.6803904144533597,-4.870220495284309,0.0,-4.642572381953821,D015179
0.0,-2.94276557176491,0.0,-2.597619558511,-2.60293792899933,0.0,0.0,-5.09701948506131,4.4992090540757,0.0,0.0,0.0,4.50842074197496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70859271153279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8512642436156295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.69142019338555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.72821010282568,0.0,0.0,0.0,0.0,0.0,4.93853453574672,0.0,-2.82528079556227,0.0,0.0,0.0,0.0,0.319275895047053,0.0,-2.65023620797798,-4.893529883562469,0.0,-4.590343764276549,D015179
-2.61215654409219,-2.90444255267701,-4.52438785169121,0.0,0.0,0.0,-2.5238441502297997,-5.030642068901639,0.0,0.0,0.0,0.0,0.0,-4.37142629858352,-2.72924624860314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72719316894739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.10674367911104,0.0,-2.60858028973212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51762488413301,0.0,0.0,-5.825236675156421,0.0,0.0,0.0,0.0,0.0,5.3810378983137905,-4.51819359743878,0.0,0.0,0.0,-4.36065421371808,0.0,-1.04410673942454,0.0,0.0,0.0,0.0,0.0,D006262
-2.61825590710677,-2.91035455423126,-4.534952258326269,0.0,0.0,0.0,-2.52205619960376,-5.04088195596801,0.0,0.0,0.0,0.0,0.0,-4.36832947725779,-2.73143619245039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730986262956559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.10893782518208,0.0,-2.59843206639133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53689615370137,0.0,0.0,-5.73430464692219,0.0,0.0,0.0,0.0,0.0,5.38483827078805,-4.50061635900597,0.0,0.0,0.0,-4.39403303173684,0.0,-1.23331576675297,0.0,0.0,0.0,0.0,0.0,D006262
-2.6025550611792405,-2.9149490135206606,-4.5077575954579805,0.0,0.0,0.0,-2.52056132574006,-5.04883979289057,0.0,0.0,0.0,0.0,0.0,-4.3657402797749505,-2.73015212999588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72876220154526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1046784428725296,0.0,-2.6063941763945295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55082951202947,0.0,0.0,-5.69855527241263,0.0,0.0,0.0,0.0,0.0,5.377460804219049,-4.51440713806697,0.0,0.0,0.0,-4.41816631628118,0.0,-1.2837695552720099,0.0,0.0,0.0,0.0,0.0,D006262
-2.6170598250532797,-2.9140769529139705,-4.5328805834396,0.0,0.0,0.0,-2.5287527479895897,-5.0473293396125,0.0,0.0,0.0,0.0,0.0,-4.37992823929739,-2.7148629764133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70228061073551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.10993633166243,0.0,-2.6010532816191296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53551904875516,0.0,0.0,-5.72005353507084,0.0,0.0,0.0,0.0,0.0,5.38656773474371,-4.505156436958099,0.0,0.0,0.0,-4.391647816002649,0.0,-1.23303659963254,0.0,0.0,0.0,0.0,0.0,D006262
-5.61947982364266,-2.59172259077075,0.37046208833523997,0.0,-2.91295248773255,0.0,0.0,-4.488995206338981,0.0,0.0,0.0,0.0,5.04538170878694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86247316323898,0.0,0.0,0.0,0.0,-2.8041648157437997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8402000326113797,0.0,0.0,0.0,0.0,0.0,0.0,4.95794895403231,0.0,-2.72508370043332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85695593366528,0.0,0.0,0.0,0.0,-2.7818809268245297,4.9193707601417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719983424028309,0.0,0.0,0.0,0.0,-4.81835910586688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.634593594330401,-2.55506066554553,0.33850997388073495,0.0,-2.9124239039931297,0.0,0.0,-4.42549488914561,0.0,0.0,0.0,0.0,5.0444661748942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85066568849397,0.0,0.0,0.0,0.0,-2.79726960363715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8599520525402498,0.0,0.0,0.0,0.0,0.0,0.0,4.93749780786487,0.0,-2.7339744287863397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8450130759676,0.0,0.0,0.0,0.0,-2.77853228354517,4.9535822622106105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73538261725204,0.0,0.0,0.0,0.0,-4.81255908557062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.64581598583417,-2.5559935304787,0.31811156830001697,0.0,-2.916475858804,0.0,0.0,-4.42711065860646,0.0,0.0,0.0,0.0,5.05148436649661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85066860187911,0.0,0.0,0.0,0.0,-2.7994585686935896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85835240505965,0.0,0.0,0.0,0.0,0.0,0.0,4.93750285399596,0.0,-2.7185655727644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84880447466135,0.0,0.0,0.0,0.0,-2.78157600597946,4.95081159150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70869369573553,0.0,0.0,0.0,0.0,-4.81783096747093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.63480769723971,-2.56283857804884,0.30730953646190995,0.0,-2.92827399339504,0.0,0.0,-4.43896662877817,0.0,0.0,0.0,0.0,5.07191933504281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85144631437126,0.0,0.0,0.0,0.0,-2.7905213562118503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8603795791292406,0.0,0.0,0.0,0.0,0.0,0.0,4.93884989154604,0.0,-2.72560169564862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833324768564941,0.0,0.0,0.0,0.0,-2.77618870550695,4.95432275998433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72088061805929,0.0,0.0,0.0,0.0,-4.80849988933691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,3.95930793577661,0.0,-2.41726808338206,0.0,0.0,0.0,-4.49531172966699,-4.186831135932359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6508060703499,-3.3351760822547205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7766944266537,0.0,-4.59133079485803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7464559668291404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.757001275298769,0.0,-2.5715726303988196,0.0,0.0,0.0,0.0,0.0,0.0,-2.55464818113775,4.4540944512043,0.0,-4.42478044519401,D006262
0.0,3.94743636639757,0.0,0.0,0.0,0.0,0.0,-4.50665220476825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64844725563092,-3.3455598233532404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7946795938089695,0.0,-4.58724520791912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71980626301611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43275947587668,0.0,0.0,0.0,0.0,0.0,4.710842634287951,0.0,-2.54774032753298,0.0,0.0,0.0,0.0,4.21366301481304,0.0,-2.5338423893989397,4.4128156917793,0.0,-4.38874375681068,D006262
